0,0635800010807473
0,110541318764247
0,0939395425670835
0,0540567371000751
0,0577234109981575
0,0557017521873291
0,147929128279262
0,0602885811613358
0,0481012321694245
0,0179652749688531
0,00650320114644622
0,0373228812894114
0,066592033844121
0,0975313584143859
0,038274502632648
0,0660346603784964
0,0692486559667839
0,0461399785534646
0,0319338605928683
0,0882846964537767
0,121128876071599
0,0437308254326633
0,0878062501592757
0,0341572594358374
0,0530905453447439
0,035342920528021
0,0296247706689516
0,062538391356973
0,0207918124346982
0,0692673658642676
0,145093262570691
0,0700652222126893
0,00945899547070236
0,0259654807980637
0,0558212464679141
0,0204110566717502
0,0641275105345383
0,111015843090952
0,0787755033661544
0,102784868443415
0,0524553872997939
0,120390115692684
0,0617735832985554
0,0564207942977539
0,0470947214070425
0,0643655390683178
0,0335933080188
0,0577273782520279
0,104526211897629
0,0743113182333903
0,0383909427424867
0,0356634680347338
0,0464187375700961
0,0535441241464118
0,0673453996841643
0,0502661152034941
0,0247144095533544
0,00910947209210662
0,0512539896158108
0,0599974235325093
0,0908708620520759
0,0757567951464993
0,0598862939803543
0,109103395508946
0,0792763431362375
0,010889945026105
0,0532952306193734
0,0387332297278607
0,0541197746380863
0,0969284126924919
0,0968559240566976
0,0545885691721944
0,0441942667333267
0,0754846391377106
0,0465023904140701
0,0455908268299793
0,0157106267557889
0,0647910912721069
0,0688438546078215
0,102477714768287
0,142056395260402
0,0328009624209698
0,111319101711343
0,0321885379381838
0,117124800354978
0,0489613845724044
0,0684904786018288
0,101546974530856
0,0595531169417172
0,158826990589387
0,0622416647872113
0,0943751875001279
0,0905525221825272
0,0665609883797691
0,0330719273726398
0,0576793173474736
0,0705906688157825
0,0729132055772102
0,153406819839244
0,101263503656784
0,0536721028543817
0,215758853114634
0,134057122818819
0,292268773394039
0,860125175354203
1,48161905027594
0,365031378021635
0,291294162834532
0,179703637109589
0,0549673025795065
0,221255964763567
0,0838724036132823
0,0716969675309279
0,114753382175896
0,0627313413372596
0,0573808476086968
0,112135606624513
0,0511372553890442
0,0428555391313027
0,0355238835047947
0,11233278469948
0,0897913608087421
0,085605532812987
0,170896043915958
0,0764311845856928
0,107839740195606
0,0697788450843547
0,0419159685143954
0,0369072688951569
0,0776842977055734
0,0749401572938546
0,0535852993839947
0,0685492536656024
0,0813486865908633
0,0428016004900442
0,0595200471798948
0,0614846216804229
0,0778210712375553
0,0912562403352796
0,101902303213767
0,0836570744193328
0,118543224987792
0,0311164471534735
0,0113263842900332
0,115056324355806
0,103406808550031
0,102793864505247
0,0758280416025365
0,0140739323452784
0,120253270067291
0,0946123886786233
0,0857615412775049
0,0539762909690778
0,0157068878408971
0,0179621782964416
0,0692893818799913
0,115290729279072
0,096117322172566
0,0742563108524742
0,0173353121482378
0,0162158602930198
0,0809494461731154
0,0763306098558479
0,0580422206192684
0,0320200336973152
0,0504214872615804
0,00352137382729573
0,058411136889959
0,0969096340622563
0,0486168056395649
0,0674692492370859
0,0793799484452605
0,118478071542085
0,0856757818065856
0,0801629593619079
0,0818655869545458
0,0481415092894388
0,00366311669792197
0,0768827635732244
0,25567321773373
0,177230437268878
0,0850268332238767
0,0182176992963686
0,0385752612082697
0,0747190834970855
0,0211329995229017
0,108460442237346
0,0399175638250878
0,110960726852641
0,100385350792636
0,112800795130797
0,103086164528299
0,0555682827843394
0,0612704681892094
0,0893192006600143
0,00913888448440137
0,071729403991044
0,0711220593521091
0,0547574919372882
0,0214033679517147
0,0959174483765484
0,0659953344206392
0,0407692684776303
0,0788736836343518
0,0427150495545987
0,0379554688931102
0,0115114680101853
0,0858126061109391
0,0308116455116761
0,115811278432924
0,035988390749703
0,0982406464744128
0,0690650039213592
0,125741229397089
0,0144145768477403
0,0722519359598123
0,0292530872887672
0,0682258054655297
0,0868466446694004
0,0577267157367645
0,0496970048509979
0,0625858451591737
0,0273952229679303
0,0185608180043802
0,0725995018550258
0,050078580601605
0,00417570576564569
0,0261199928195747
0,0282343401841209
0,0383372527321871
0,0263950559128208
0,0559582387696809
0,11870042907384
0,0533667518863961
0,0766708109284565
0,176664236841269
0,120737987525979
0,0569929512745679
0,0896550743887883
0,110794882184178
0,0873312957709552
0,0293930841412673
0,0369297363819473
0,0531980637144638
0,0347091829789053
0,0639733714926269
0,0552482495695291
0,0931594886270684
0,0776384072717534
0,0580807210979707
0,130722017562845
0,305714047522108
0,0629321681928474
1,26555623254016
1,19856420617663
0,00253417932471933
0,191768875631452
0,145209960515119
0,149245432253709
0,147609618329532
0,128167126524385
0,046499866865817
0,0639985975942186
0,144839003884536
0,0403005040783825
0,0396769459019008
0,159580295786399
0,0976729416111258
0,0761758679502823
0,0710179799562485
0,0922445055345776
0,119161296788092
0,0958869157856565
0,0827694691357227
0,119674212952493
0,128776961067089
0,05163402426246
0,0404876897771084
0,0759906475364237
0,0214145430889289
0,0465271781277217
0,133002074141316
0,0770772979574753
0,0736471051350179
0,0648670972384581
0,0911881089393971
0,0336243106353615
0,104690528670497
0,0434101842504315
0,0787086797551461
0,0346850596678366
0,03083482923603
0,0229206305419206
0,0652455999776497
0,111728411817827
0,0411744507929949
0,0393397669131584
0,0720199264680366
0,0730478497689703
0,0804320330502809
0,0723895039494072
0,0118497771015181
0,089115554875172
0,0838800099855085
0,0818528209118487
0,0481117655302284
0,0392479553480491
0,0400067467501781
0,0340846133356222
0,0805057017184594
0,0659590834337051
0,0951273603368809
0,0627767222391988
0,0369664887290794
0,0630658512477595
0,038140222661424
0,0661074143016088
0,0979270490148671
0,05482061771663
0,130761977933678
0,0332936721135939
0,123854282867613
0,0501142848991111
0,0635627701079512
0,0512914579372913
0,0553481724547571
0,0535501465481164
0,0772999079152744
0,0715649879396339
0,0287669516869493
0,0260203453289685
0,0838858922076613
0,0272628482433732
0,105814836007169
0,0787967485210959
0,0589335520144623
0,0867789275000733
0,0619402460613604
0,064318855463721
0,0242466522373422
0,072893253849605
0,070014476501026
0,0656770074315287
0,0473885458204226
0,0209192481024335
0,103709583312874
0,0840851111437818
0,0249101827939282
0,0141357149088783
0,044494248791099
0,0232139930596235
0,0809087660033696
0,0320572057076435
0,0619469109955403
0,0641734922403866
0,0388519241192277
0,0979725308499866
0,152515774580854
0,0601446566084975
0,0508810033528142
0,100540439903485
0,144326691582322
0,0337007456630958
0,06818007996202
0,0379131187443521
0,041833936082242
0,0819968029593511
0,027362536723959
0,138139220056476
0,0520665362981428
0,106709268172454
0,0450289757198227
0,0495895158778713
0,067626219679851
0,0239789779830299
0,0614815427390572
0,0596614838096383
0,102378342769688
0,0318219017552112
0,0291204982134242
0,133118198446845
0,0879251719784516
0,114890211752104
0,101035158371139
0,182019094437981
0,10005701469105
0,132824543981032
0,0424457349568042
0,0727905692166854
0,117179335576866
0,0490669168297055
0,0847982066083937
0,16006323036113
0,0951549189054323
0,115615593817137
0,182331438609325
0,0626736967795912
0,248456169204616
0,254240039295543
0,0972273498115006
0,408926179059945
1,09718563845846
2,22466297784799
0,704866986292901
0,536113895794024
0,0631171562046304
0,188689932462493
0,155418940565798
0,0929403163986572
0,104643119587831
0,131605863629331
0,0269002561859298
0,0604955513781307
0,0896009185906178
0,112003712056815
0,0801484212322924
0,12923934653004
0,0753944477396201
0,0757013165655055
0,0409900424522983
0,138967267189503
0,0871722484044491
0,0182433868386558
0,0691847851030185
0,0708957026511401
0,130687370974699
0,0393910621727346
0,0913071429382201
0,0523429292474095
0,0426536853991651
0,0408499555117694
0,0346603064811668
0,0551331024688677
0,0880214254269292
0,088006872315386
0,0247389931570104
0,129140946752735
0,0848400133131135
0,152420563220341
0,051866413648482
0,0292027287878342
0,027824116148403
0,107634343466221
0,0938736931762507
0,0689970366494208
0,0119603469621661
0,115163664848327
0,071944805731023
0,0890316160378181
0,0160882630686721
0,0457778641923726
0,0242089433203019
0,0420051786037413
0,0695222754701968
0,0792718791113331
0,0604701575844318
0,0227460076945045
0,0102520257324576
0,0654091500579938
0,120245867482479
0,063659269396767
0,0516731076565924
0,0567371948186692
0,0137850247293032
0,0632347119561331
0,119459117868781
0,0859574134429158
0,0521763478778083
0,109561927211411
0,0714976545369098
0,102356585227834
0,0946472744084359
0,0730646679099987
0,0710486014515805
0,0241245852847779
0,0134140789579372
0,195152383670073
0,183333673481349
0,0995379609918502
0,0436351995928185
0,0530258804433425
0,06974566954357
0,096557964590898
0,0550750373309624
0,0409648703448194
0,122324757283947
0,0536109967968881
0,0558947806016863
0,0973499487807853
0,089140807829946
0,0787308775749494
0,116574907352341
0,049174066164034
0,0225811421781925
0,0194248360215737
0,0615310464343344
0,0538741483308368
0,107831649329145
0,0924148754735441
0,0911408418116767
0,076294321169373
0,0396536199579131
0,0656805883814581
0,0474235413405851
0,0314176096015035
0,0441440182934003
0,0837861862849704
0,0686198889746503
0,061817750002593
0,0353631793682513
0,123564532807067
0,0455317729095092
0,0309806499147421
0,0504606519264629
0,0507387514245904
0,0964152042201576
0,0879735471011717
0,0491576819280874
0,075526634689619
0,0352592954693462
0,0387484956956376
0,0695127403292151
0,102453104374281
0,0657150857811948
0,00569008602153674
0,0436964382424529
0,0296210079115637
0,0425459842011024
0,0502870823144975
0,0903850966297166
0,0817490560619253
0,0550795724242917
0,0969743004706606
0,114465464012997
0,0322022834050676
0,0808742586685579
0,093810421585659
0,108064266077571
0,0693226405248326
0,0181312528690391
0,0707202275561302
0,120873138686655
0,0142122076712217
0,0650263436871136
0,0757649075135347
0,112270056839952
0,0651536347370349
0,154768053549867
0,116591113075822
0,0855272849486083
0,677530833304516
0,659025945157229
0,0489984443871975
0,168522761908223
0,156424871210779
0,133506851498387
0,0356843511853539
0,101416640937912
0,0285680297518757
0,0890853316178894
0,0214401284660377
0,0451719437173299
0,0379852017199821
0,0985136467555697
0,0873968915382702
0,0516990920980219
0,0608664643609066
0,0629743879162005
0,0586936281153811
0,111962152881585
0,0216398542212779
0,0554391313963452
0,113662425691514
0,155183932505365
0,0933619954853592
0,0897706736008497
0,0357130087379563
0,0251416855638237
0,0796306460043892
0,0472136312725876
0,0151932092886173
0,111416715483154
0,0946379965803683
0,0684997315210273
0,0614028902762326
0,0465418386652721
0,07945567146807
0,11480838743275
0,0542859527564328
0,0202336465287734
0,0417343018211875
0,0869377436633226
0,0915810216035103
0,141464923917052
0,0455154472736504
0,0738006050001959
0,0682391062985948
0,0681545889276044
0,0452725340914243
0,0140369372798101
0,116166716799445
0,0808458695639362
0,0220307391080959
0,0620593908607964
0,020022974571844
0,0673782003484755
0,022734899225617
0,0487960892540213
0,111287797409781
0,0383343507480865
0,0211736393375569
0,0888455165784965
0,0509924070101517
0,0563625481630923
0,114070001099075
0,0764894880619304
0,036459595104534
0,0818654477576825
0,0980257489846973
0,0484699453255262
0,054057802022038
0,0307905654093327
0,0308129939847646
0,0737883767270856
0,0816942843060246
0,0120782196568766
0,033603008984183
0,005792927135497
0,0283460239965429
0,0181431935288527
0,0181289462734777
0,0558287954382422
0,0445143757438277
0,0620651505349991
0,0915592823053016
0,0453193673905665
0,10775575936808
0,0609374649649965
0,0556421256564791
0,0157497547888664
0,0415850618951646
0,032003630747457
0,0531347878885973
0,0830966127657396
0,0392101549420676
0,0490905050484548
0,0605563706660591
0,0219620924205891
0,0882294122827463
0,0807547763663475
0,0490434389114784
0,0677233337344205
0,0997803754462144
0,10298894268222
0,0545062434398876
0,100787098110735
0,0337052678074769
0,168284264578331
0,0633737194842626
0,0965060698993877
0,0371278325152255
0,0512799771160007
0,0106922024429228
0,11695463531
0,0885619437262907
0,0646595551916006
0,0222650011811945
0,124245271503232
0,0460792269212523
0,0648005330938326
0,0432594292211606
0,124246728981275
0,11534661983662
0,087247664758017
0,0633208215208065
0,121797366027903
0,116897807920445
0,0237514413588076
0,164559909116249
0,0689848990562617
0,0357351436355101
0,173186305636335
0,17274031485163
0,127848774578767
0,188771764087021
0,210197786814119
0,0561449853447356
0,135309392785368
0,24973356385439
0,0714562932387279
0,159016189040424
0,346420874171266
0,140610477003947
0,216640252389238
0,447354715849379
0,364706919671456
0,33508220873377
1,30938825555248
1,25146110006635
5,55398382138413
3,34993835594969
0,911710510204691
0,297961782533752
0,668301921152208
0,50513590679651
0,203352043617348
0,36905422392247
0,295255526056922
0,0880088568107723
0,338047278870904
0,174310843863906
0,0795065150275423
0,195094703586083
0,138459014114827
0,0969463620774643
0,220387072741027
0,156185238384079
0,120576010169932
0,179855112583808
0,167975500099616
0,0772947193010599
0,0838503172337472
0,093051106052081
0,0474655341664005
0,0937543227384409
0,18587994652184
0,0483047358833929
0,119553126497894
0,101726420724521
0,0321339222040481
0,0501930247576937
0,162973490789556
0,10038162264135
0,159737900240332
0,0550463009631045
0,193738646096725
0,120897246062274
0,0655482741490613
0,067037921886282
0,0947889809553161
0,167181205601348
0,0730053208267083
0,0753997981245307
0,147111929864882
0,0963942507745414
0,140875997602859
0,0697134385410219
0,0227006713161865
0,0131760126592753
0,102175700635041
0,140070907536111
0,100592680028272
0,0814348560813992
0,0395172571077624
0,0585299433842568
0,0424675421442703
0,059006230078476
0,0720724459745921
0,0176209627637127
0,114859242456434
0,0390505916546685
0,0941230782155789
0,0807631053529104
0,102367167491396
0,0598677103507653
0,0991708468062995
0,0850865436071185
0,132837442689585
0,123139799707353
0,0342575233574264
0,0889191928799195
0,0426268224921289
0,0121966037466243
0,155561786469426
0,154063073549844
0,057276215212785
0,0639350266529444
0,0720875611991719
0,0684610765311448
0,106671647223349
0,0864955124346786
0,0277393707849304
0,0755615805265136
0,0935565008417797
0,0612171747715876
0,0370112168909914
0,104687010837675
0,0366883006338956
0,119255688539855
0,104293061405862
0,0271244362831425
0,022047488187819
0,0726651702065864
0,0437590627490393
0,0963210726691197
0,119323159046779
0,0454449741240722
0,0630060730730092
0,01029747614729
0,0613199596795815
0,0481605132007523
0,0305220912201439
